time,total_torque,footforce,d_footforce_dt,environment
5362.24,0.004496949808734925,963.8718794528659,-694.757159776066,Parking
5362.34,0.02769043586929154,961.2247395900711,-921.3363675013263,Parking
5362.45,0.016900962206754605,1497.6494917035827,-1119.341157260237,Parking
5362.55,0.0014948561046473482,927.162337457686,-1267.8599027766697,Parking
5362.65,0.010273982338146585,868.2666641072891,-1382.3081790917895,Parking
5362.75,0.013011766635651288,1437.7183312457278,-1455.0428237447218,Parking
5362.85,0.007052348205391587,1559.4030909293465,-1481.7614988495473,Parking
5362.95,0.004397627409638745,1006.6121398036088,-1484.8733447973038,Parking
5363.05,0.008854020489338685,1178.8167796566183,-1455.8144913449419,Parking
5363.15,0.007121771162739954,993.8671943474138,-1412.6396736336176,Parking
5363.25,0.01377899844199919,920.6269602830454,-1357.9545258502594,Parking
5363.35,0.015902851113156178,1561.2922923448061,-1289.2914852001627,Parking
5363.47,0.007302054278977881,925.2621250218773,-1203.7351800365147,Parking
5363.56,0.018108360867473812,971.9284953122838,-1122.0028502362331,Parking
5363.66,0.015449221365517633,1363.3890814721863,-1048.5478146818468,Parking
5363.76,0.008275499331327157,1083.7985874030567,-987.8743726615764,Parking
5363.86,0.019867421531135864,891.0813655329125,-942.5319680779346,Parking
5363.96,0.021795321328475073,1394.370825856594,-894.5529578014285,Parking
5364.06,0.011088449374239386,1130.324732101355,-849.204902103889,Parking
5364.16,0.021041763120127892,922.2423759511379,-819.1513005247195,Parking
5364.27,0.010286593307204338,1356.3793717098472,-772.920727721557,Parking
5364.36,0.005777187650876885,1120.827819069459,-702.1153742931945,Parking
5364.46,0.020255891942540145,845.5743610114962,-633.2689300469553,Parking
5364.56,0.01831418697074553,1576.6673713881441,-546.8970172546976,Parking
5364.66,0.012242720899002513,1093.6429947656593,-444.3725193251907,Parking
5364.76,0.02714783498969911,845.1721718087978,-337.10952929147237,Parking
5364.87,0.00801054710557428,1292.5548344267643,-209.68306362823017,Parking
5364.97,0.017876996794023835,962.4520767290182,-78.75990447379492,Parking
5365.07,0.025385739502194433,1088.5494935922757,56.392818504447796,Parking
5365.17,0.01589826354698084,1079.9768516037739,202.54840048858324,Parking
5365.27,0.017071450565547052,882.8542787539448,352.3780054029239,Parking
5365.37,0.03468462724657438,1356.9841561344774,512.5163818019169,Parking
5365.47,0.009410215972871387,965.0430042231279,673.4684242788215,Parking
5365.57,0.016251706805409178,1294.923549866941,828.0733281246021,Parking
5365.67,0.013520226354945352,1504.5517604921408,977.5710304632133,Parking
5365.77,0.013580335304082128,884.530949147626,1114.2076163095205,Parking
5365.87,0.006257428990475902,1144.6471071906835,1237.9648321978607,Parking
5365.98,0.01063911768703311,1181.743627018991,1334.0574749310094,Parking
5366.08,0.012355667568617381,991.3455502497603,1391.3199852108698,Parking
5366.18,0.01841480467740137,969.5313300765479,1410.806941921806,Parking
5366.28,0.005905310374069451,1002.1841148212238,1377.9913506620828,Parking
5366.38,0.020480185981680166,1043.387751509476,1271.0529065591093,Parking
5366.48,0.005052212166764156,1412.9833686211596,1103.3766033739337,Parking
5366.58,0.014432038825083038,887.5950653310326,862.7331563829999,Parking
5366.68,0.011199307948621038,1273.6333852408236,553.2897958054147,Parking
5366.78,0.00785354062980354,1355.9575952071657,207.72263222437596,Parking
5366.88,0.013076688295215886,1302.2346178780535,-168.85144212078873,Parking
5366.98,0.02608723360748268,1246.9659177379308,-551.5827052491089,Parking
5367.08,0.015810374977613204,1377.3862929476247,-893.2644632340266,Parking
5367.19,0.008286107014322008,1069.4250791897487,-1184.019954362565,Parking
5367.29,0.030275470428281142,1068.4222011920194,-1387.2523504623682,Parking
5367.39,0.010700195019598109,1589.9971698088018,-1496.770530626808,Parking
5367.49,0.007150586971869964,934.5137773195214,-1516.2226821028316,Parking
5367.59,0.009326694221178667,918.9700756825546,-1449.7874625789325,Parking
5367.69,0.012704044349447309,708.1765316642454,-1302.2205139066161,Parking
5367.79,0.010126301224128284,1047.519928211392,-1103.0183317614337,Parking
5367.89,0.02315526261132682,1242.1587016311573,-874.7287109712619,Parking
5367.99,0.019254491892997192,1118.0997272157792,-636.4733539753248,Parking
5368.09,0.015492009997429994,1120.6618580107024,-421.640741902356,Parking
5368.19,0.03565600596918651,1378.1579998050104,-242.3330115034222,Parking
5368.29,0.02731363992932666,917.6437217133891,-115.92809892483203,Parking
5368.4,0.01126243023110542,936.4566193903485,-49.106547754421065,Parking
5368.5,0.03554956021159943,1395.5715674948383,-27.02604491604839,Parking
5368.6,0.013741354047386519,1152.2907619173209,-40.31525534134089,Parking
5368.7,0.01137966688818753,887.224323381635,-78.64429498437097,Parking
5368.8,0.02249983738913939,1272.0102200847286,-109.40189621156148,Parking
5368.9,0.018465416355872028,1613.033477643908,-117.63152535136005,Parking
5369.0,0.01565764596307495,936.4987987178628,-93.71764801105772,Parking
5369.11,0.021009138403195078,1047.076883519066,-14.108469472118145,Parking
5369.2,0.014408887559118684,1424.181870408411,117.1930274261968,Parking
5369.3,0.006294383935042556,880.4101316999936,274.95182100760854,Parking
5369.4,0.020630785244854784,1031.2148039899816,463.20333527247664,Parking
5369.51,0.01614661393643512,882.2102923906522,662.858867582266,Parking
5369.61,0.0015724918702029746,892.8106367813282,848.5242786014364,Parking
5369.71,0.016631936041468967,782.503703167003,1008.2087323096969,Parking
5369.81,0.014000750185601126,1395.1003548132298,1124.4169383305032,Parking
5369.91,0.005740172644663601,1660.9196247862208,1179.5875382741906,Parking
5370.01,0.018675373497802482,876.8568868407204,1176.3622935764029,Parking
5370.11,0.015571186884355557,1326.97814601447,1109.945855593947,Parking
5370.21,0.012727078559169887,1177.8191711803643,990.0071534411203,Parking
5370.31,0.01575620116686803,842.7116944720774,832.4280686623342,Parking
5370.41,0.012048168123129772,1614.9235276012298,654.7985568634969,Parking
5370.51,0.00230981008312592,940.5370806087338,503.2296837717423,Parking
5370.61,0.010271300335331484,1043.0862859802155,374.2395525203831,Parking
5370.72,0.013861098178360154,1241.3170424996185,297.2644593487558,Parking
5370.82,0.017233101562828316,1459.460859358688,279.63210192817695,Parking
5370.92,0.03368479729851612,783.4187896648892,317.8608504490512,Parking
5371.02,0.021795936146237194,1425.3361007144947,435.7678314404236,Parking
5371.12,0.01057955370411399,942.3831492551212,614.5586623261329,Parking
5371.22,0.03125075072699574,1149.6547307778976,827.6591112231364,Parking
5371.32,0.0180737426791841,1405.9128707000302,1074.429694614701,Parking
5371.42,0.02946952828197498,842.6286251961774,1328.2523503514294,Parking
5371.52,0.010758520113859443,835.0604768518266,1562.9894556296504,Parking
5371.62,0.013992014257585155,1247.3676282475828,1764.1957931147656,Parking
5371.72,0.020930370623386492,1097.6698046316114,1910.9158992804773,Parking
5371.83,0.025163918852886557,1077.2274597316948,1999.912162536738,Parking
5371.93,0.007982130388235547,1142.6959350588415,2021.1963965108944,Parking
5372.03,0.017600858521570926,1391.8681690447554,1963.8012098450006,Parking
5372.13,0.010459505583681443,1260.300757755862,1820.2694665302638,Parking
5372.23,0.0053242328935234565,1343.9330340459676,1604.7467491114278,Parking
5372.33,0.02775329690080648,1544.944335566819,1330.002226754981,Parking
5372.43,0.01741820397496865,883.7414780352906,1010.0385960588557,Parking
5372.53,0.01942881577247746,944.2727360249262,662.4733860070963,Parking
5372.63,0.027254686839112485,1621.1554521389983,289.7930575888013,Parking
5372.73,0.014523283128396495,918.3321839073267,-81.88526556568262,Parking
5372.83,0.017108416402671942,996.3403033100689,-431.5535450348825,Parking
5372.93,0.024531088204385994,1326.9849283243575,-757.6056067158728,Parking
5373.04,0.024384924940045495,1707.7265589080707,-1041.5267234999178,Parking
5373.14,0.0037477039460151983,869.6740768816787,-1284.4696744236533,Parking
5373.24,0.02162203888574355,1073.1096919067252,-1477.940707670753,Parking
5373.34,0.013035750585175185,1531.972258234463,-1618.8376705168512,Parking
5373.44,0.009292323794744409,1008.842405928696,-1709.2282095047444,Parking
5373.54,0.014755538320612816,1213.8851276910225,-1761.463804534816,Parking
5373.64,0.017218903467776246,1241.3790718390576,-1765.122671512782,Parking
5373.74,0.010220915111434548,1099.5794650683506,-1739.0781026561633,Parking
5373.84,0.021852717665862633,825.9315952305009,-1693.0366913088994,Parking
5373.94,0.009032463088655665,1378.6591311850802,-1628.9121426068343,Parking
5374.04,0.021394157212286262,947.2417853958935,-1538.227478285202,Parking
5374.14,0.022470182151982127,991.4812151523598,-1439.8944219206692,Parking
5374.25,0.017365736448140046,1484.9397294166522,-1327.3282204125694,Parking
5374.35,0.00433670712744417,1207.550827087622,-1194.0246787535023,Parking
5374.45,0.026391510511029975,1012.6076987802812,-1058.4670406912953,Parking
5374.55,0.02122326585802473,1718.8280891351526,-924.880793343954,Parking
5374.65,0.03073776312741609,828.3151574129258,-799.6591723464059,Parking
5374.75,0.016505478818725373,741.3170711645591,-681.0469048478427,Parking
5374.85,0.02037833100433048,1484.8488138527773,-573.2208635788176,Parking
5374.95,0.031992249977508484,882.0062358056206,-474.9533794081952,Parking
5375.05,0.01021821658716974,1116.1128975153006,-390.98581751062954,Parking
5375.15,0.005386304820491684,1238.805069411649,-326.34037095228024,Parking
5375.25,0.012842408052691696,1094.7118342285335,-291.32483509907746,Parking
5375.36,0.006565252695836385,978.3266325721692,-287.54791273036966,Parking
5375.46,0.00510192541481503,956.5855947065061,-303.5092939316439,Parking
5375.56,0.002918313054632785,1346.8845533303884,-343.9800292275331,Parking
5375.66,0.00971253635113576,1363.117749866093,-397.2935861298839,Parking
5375.76,0.007278239771906345,1165.3960700122511,-454.09691705653165,Parking
5375.86,0.010350009217341498,1353.5416506336257,-505.74374382731713,Parking
5375.96,0.01606308815199767,988.2499683784463,-549.406746546076,Parking
5376.06,0.008627495861234787,1152.008680522851,-561.1962007833059,Parking
5376.16,0.010496751244859099,901.776579868872,-516.3272323196459,Parking
5376.26,0.023192789744193736,1061.1969656948704,-409.18779351222696,Parking
5376.36,0.00806653231207878,1451.6755835929735,-239.96286559593108,Parking
5376.46,0.016052247792779653,1021.6956493985869,12.73433196878266,Parking
5376.57,0.01777455540923951,961.300161239974,334.6751832881874,Parking
5376.67,0.018047572142825374,1103.2769371286613,702.0025112503322,Parking
5376.77,0.019967599143611563,1306.6981288729237,1107.7374095217124,Parking
5376.87,0.01109460668025189,937.4561323070003,1521.3467825674759,Parking
5376.97,0.0025234080052099726,971.3778873332458,1904.185750904027,Parking
5377.07,0.0272866423004594,1578.7086494980636,2216.5769233357846,Parking
5377.17,0.01855320596005558,751.121161997184,2447.4047909433384,Parking
5377.27,0.007876800321415321,788.0697938634623,2566.9836518373268,Parking
5377.37,0.026600109538089316,1271.279725695795,2554.6920165290635,Parking
5377.47,0.012760814627636246,1044.1034431511084,2407.645215868886,Parking
5377.57,0.0031351279912927178,1331.3249039960156,2125.797758918682,Parking
5377.67,0.018041637146987692,1039.0423475489342,1721.3483215769418,Parking
5377.78,0.018159203160707155,1311.1468262555495,1205.2228527929828,Parking
5377.88,0.041286640172438306,1655.4706279484394,625.8017012235197,Parking
5377.98,0.02195893609313027,1152.3671290001291,4.507272153859448,Parking
5378.08,0.03342814963364285,1436.1316095678696,-631.2550276538923,Parking
5378.18,0.03742647449928647,1607.4778381053968,-1240.0806255204154,Parking
5378.28,0.019846963852822468,778.5171802857019,-1795.36777926303,Parking
5378.38,0.006223105430823632,1073.884537555132,-2268.611577463267,Parking
5378.48,0.02802329121493873,898.4720362927274,-2638.109722344731,Parking
5378.58,0.019476903123601983,1441.2511925407034,-2895.5752747688502,Parking
5378.68,0.0010792079365943982,1025.566672625432,-3028.9933198864633,Parking
5378.78,0.015274481316165697,837.3362526488388,-3029.794867562089,Parking
5378.89,0.009945953814240092,1498.613359075649,-2912.960923595775,Parking
5378.99,0.0006299796230405836,1280.4628069569221,-2690.2969959909647,Parking
5379.09,0.01810219933965583,840.0839243789873,-2375.6693080822356,Parking
5379.19,0.01294418004313077,1327.6482968015287,-1981.3936403984221,Parking
5379.29,0.0218763042273527,920.5335409424254,-1551.675387759839,Parking
5379.39,0.020456985907166637,936.1639813622397,-1091.2625991687808,Parking
5379.49,0.013644939721548479,1204.0963416604172,-619.7860531349824,Parking
5379.59,0.008468265716157674,1076.8416782424424,-179.3349824825614,Parking
5379.69,0.03058124263426003,1227.955618090491,212.91729703610773,Parking
5379.79,0.01670640403256354,742.2385061420621,534.4104949556624,Parking
5379.89,0.014904934041845657,845.21535717236,752.8267535677061,Parking
5379.99,0.020961588985442495,1305.6209250774132,874.1008851818583,Parking
5380.1,0.018508599209195106,1171.252524371595,894.5711706729928,Parking
5380.2,0.015273022020177622,1100.204526440425,812.5340382711574,Parking
5380.3,0.029304469097413806,1448.9227032523163,649.6570711191446,Parking
5380.4,0.01588343910248871,890.8703609392334,407.9374702045987,Parking
5380.5,0.014288419886609654,1189.4612225709589,106.76254787260726,Parking
5380.6,0.04126364225463617,1478.7751688475162,-222.2489917102054,Parking
5380.7,0.017927345492120737,1120.8320917250496,-549.7594717832793,Parking
5380.8,0.015848196013863933,1037.32106890779,-847.3002578642974,Parking
5380.9,0.017648232480815436,1142.9607370774154,-1085.0162880389382,Parking
5381.0,0.024120823681063382,1371.7547156835292,-1253.041464565184,Parking
5381.1,0.018001679243123663,892.2563639859918,-1334.4767588119294,Parking
5381.21,0.02231908015468618,899.4787379365896,-1309.5533052334636,Parking
5381.31,0.017150599931996885,1544.7549967551488,-1201.2599104799422,Parking
5381.41,0.014588696455535986,990.9273434515771,-1010.6021315068784,Parking
5381.51,0.020551169887939646,883.8212488959518,-753.3306351812544,Parking
5381.61,0.019817455029871495,658.7055487848877,-447.6193275863202,Parking
5381.71,0.020974539509693253,1354.0365578521134,-118.19886124823643,Parking
5381.81,0.010780732662767793,797.1317331533102,202.12267813503482,Parking
5381.91,0.010707601636975029,1304.9869731150575,506.04722151725684,Parking
5382.01,0.03331579944937917,1453.6141166072928,774.942219452196,Parking
5382.11,0.01723829972236541,855.575829485616,991.9829209751548,Parking
5382.21,0.016136238395750065,959.8010210455082,1136.3892336448696,Parking
5382.31,0.030649874085790854,1474.3741044931576,1203.435429701112,Parking
5382.42,0.027460100819192916,1072.7450768938536,1201.5859045111229,Parking
5382.52,0.008400981364164853,871.5818951768101,1138.5648043618062,Parking
5382.62,0.038400714249717936,933.5405722302593,1015.0329509651081,Parking
5382.72,0.027485865496240075,1182.4717907586141,849.4396356322223,Parking
5382.82,0.008400258610923252,1220.7727061169085,646.4930853787376,Parking
5382.92,0.03041507839131338,1080.0268515180537,422.7817565660816,Parking
5383.02,0.018484451883082512,1506.4295536134439,205.05000693978397,Parking
5383.12,0.010167714627306793,1205.0352691933958,5.742421834042037,Parking
5383.22,0.014571705403843603,1074.1354663169818,-171.49864901945784,Parking
5383.32,0.014680114392310949,1199.1634584159076,-309.49831359005924,Parking
5383.42,0.013175033751556608,1020.5067368714427,-387.177952009661,Parking
5383.52,0.027725325565693463,1092.3291628442407,-407.7568609322695,Parking
